100000; 1; 0.05244160629808903; 0.05010652728378773; 0.0023350790143013
10000000; 1; 3.485993478447199; 3.284605776891112; 0.2013877015560865
100000000; 1; 37.14990847930312; 35.99659065715969; 1.153317822143435
1000000000; 1; 404.763974417001; 393.2731228712946; 11.49085154570639
1000000000; 1; 404.6448719445616; 393.1344358231872; 11.51043612137437
1000000000; 1; 404.3478097431362; 392.8531293235719; 11.49468041956425
100000; 2; 0.02854630164802074; 0.02723175100982189; 0.001314550638198853
10000000; 2; 3.41834107786417; 3.287259319797158; 0.1310817580670118
100000000; 2; 40.03127055615187; 38.87704361975193; 1.154226936399937
1000000000; 2; 403.1046422235668; 391.5594503302127; 11.54519189335406
1000000000; 2; 404.5881344974041; 393.0017257835716; 11.5864087138325
1000000000; 2; 403.2135195620358; 391.5761679708958; 11.63735159114003
100000; 4; 0.05402148887515068; 0.05153580941259861; 0.002485679462552071
10000000; 4; 3.429837411269546; 3.277231600135565; 0.1526058111339808
100000000; 4; 36.98019430600107; 35.82595663517714; 1.154237670823932
1000000000; 4; 401.9620017241687; 390.3938300050795; 11.56817171908915
1000000000; 4; 400.8144525978714; 389.2669179551303; 11.54753464274108
1000000000; 4; 403.2789942398667; 391.7165518775582; 11.5624423623085
100000; 8; 0.0537154134362936; 0.05130511149764061; 0.002410301938652992
10000000; 8; 3.443126384168863; 3.242905251681805; 0.2002211324870586
100000000; 8; 36.80241068266332; 35.64899176172912; 1.1534189209342
1000000000; 8; 400.3719541747123; 388.8206800874323; 11.55127408728004
1000000000; 8; 400.4697284512222; 388.8621415905654; 11.60758686065674
